Transaction_ID,Company_ID,Product_ID,CustomerProductAffinity,PricePerUnit,RelativePurchaseSize,Product_Price_prod,Product_TotalQuantitySold,Product_AvgQuantity,Product_StdRevenue,Product_StdQuantity,Product_AvgRevenue,Product_TotalRevenue,Product_TotalSales,Product_PopularityRank,Product_MarketShare,Quantity,Product_UniqueCustomers,RelativeQuantity,IsHighValueTransaction,Product_Price_trans,IsBulkPurchase,DiscountAmount,ProductPenetrationRate,Customer_MaxSpending,Customer_MinSpending,CustomerProduct_Count,Season_Encoded,Day,DiscountPercentage,Customer_LastPurchaseDay,Customer_TotalQuantity,DayOfWeek,Total_Cost
1372,29,7,0.3251887360633404,0.1914252924714405,0.10838423548944141,0.38021036740801367,-0.9042461310674799,-0.49991859785798487,0.4104030932079116,-0.058826952202130973,0.2659862486898246,0.0881363660312385,-0.8046782277075114,1.1068613511622167,-0.8046782277075101,0.06852354956136181,-0.7432877337055855,-0.165148055607371,0,0.22120793731058003,0,0.43834287439335223,1.8377029474724382,1.3615373296409192,-0.9784940737412128,0.7497951702270024,0,0.014261091012888848,0.258784166350447,0.809944016153218,-1.0948758093847721,-1.5158206102259708,0.42012444027332646
1373,25,17,-0.4937687112955722,-0.12102640797439221,0.009070305362851777,0.799930293582163,0.4838488710111877,1.0700866838692713,0.7508874354732233,0.00039481509415181343,0.8521643360362002,0.7520201987335947,-0.06146596225404434,-0.2581800557102984,-0.061465962254046214,-0.11742328408975915,-0.10593356499532748,-0.07949820441844796,0,0.5652446990968834,0,0.6668989294640024,-0.8902968499990597,0.320285925275434,-0.089458074116355,-0.8453931404924144,0,1.502017446418169,0.5218273653684248,1.679299467038653,-0.019417667473644616,0.9890204231456204,-0.11810039026609918
1375,46,3,0.4777614908541857,1.253761073987271,-0.17967010017219082,-0.8789494111144346,-0.253277440437484,-1.4679608803193738,-0.8737396290041021,0.4911325267539307,-0.8943606882064152,-0.7603977596963412,0.6198119477449672,-0.8041966184593045,0.6198119477449663,-1.047157452345364,-2.0179960711261016,-1.032594809225768,0,-0.9725352187431797,0,0.16603668473585456,-0.8664694007876327,-0.39557441522583714,3.2126756387759734,-0.8453931404924144,1,0.8153606670003474,-0.014317816183453664,0.4274276177636266,-0.10740969726637323,1.4899886298199387,-0.11810039026609918
1377,10,4,-1.4246342156697027,-0.23559203147119748,-1.2032338837245915,-0.3193228428822354,-0.5835483202424083,1.0351262699029504,-0.3468477824221105,0.34492721322724207,-0.2309894972874449,-0.42330092613084536,-1.3001530713431562,1.6528779139112229,-1.300153071343156,-1.4190511196476059,0.5314206037149306,-1.3761548163093404,0,-0.11899859197170679,0,-0.5389420530605825,0.505119119312376,-0.20033977690730867,0.16455221149074722,0.7497951702270024,0,0.9298034635699843,-0.5680171894856562,-0.3376051790155562,-0.029194559672836684,0.48805221647130215,-1.2329946820977666
1378,58,15,-1.5873315609045728,0.5663673330064395,-1.4081744715721103,-0.8789494111144346,-0.7462904928999073,-1.0902142125329846,-0.8463908772733701,-1.7585975633191566,-0.945783175080604,-0.9112225285287383,-0.2472690286174111,0.014828225664204659,-0.24726902861741298,-1.7909447869498476,-0.10593356499532748,-1.77984207796759,0,-1.0015125903186588,0,0.240143786276044,-0.01256011625720406,-1.241591181272794,-0.7244837881341105,-0.8453931404924144,1,-0.32906729869602197,0.17251129126251527,-0.44192783312180844,-2.7178399144506553,-1.5158206102259708,-1.4252178358618472
1379,80,5,1.607951839048484,-0.5913484412770665,0.23888547288022696,-1.298669337288584,-0.6697059410610843,-0.935951779959967,-1.0947711673725737,1.204518904702806,-1.2790591186326252,-1.2126403845209788,-0.2472690286174111,0.014828225664204659,-0.24726902861741298,1.5560982187703294,1.8061289411354466,1.4412921216643282,0,-1.193945462927836,1,-0.37612599844991945,-1.1291745686756403,0.05997307418406267,0.926583068312054,-0.8453931404924144,0,-1.1301668746834805,-0.5680171894856562,0.14923387348028738,1.652430898588199,0.9890204231456204,0.26634591726206197
1380,57,17,0.05618747404397866,0.22267046251602363,0.6797037539716791,0.799930293582163,0.4838488710111877,1.0700866838692713,0.7508874354732233,0.00039481509415181343,0.8521643360362002,0.7520201987335947,-0.06146596225404434,-0.2581800557102984,-0.061465962254046214,0.06852354956136181,-0.10593356499532748,0.1765939604514463,0,0.660353239295289,0,0.42366712952440166,-0.12146448877702674,-0.39557441522583714,-0.089458074116355,-0.3136637035859422,0,-0.7868384849745698,0.15390489256291826,0.04491121937403518,-0.9188917497993149,-1.5158206102259708,0.4585690710261426
1381,46,7,-0.2673501870669315,0.22267046251602363,-0.17967010017219082,0.38021036740801367,-0.9042461310674799,-0.49991859785798487,0.4104030932079116,-0.058826952202130973,0.2659862486898246,0.0881363660312385,-0.8046782277075114,1.1068613511622167,-0.8046782277075101,-0.48931695139200104,-0.7432877337055855,-0.46308569438815766,0,0.4702677288167811,0,-0.19860582920635356,-1.3986157665094943,-0.39557441522583714,3.2126756387759734,-1.3771225773988867,0,-1.5879380609620284,-0.5680171894856562,0.4274276177636266,-0.10740969726637323,-0.5138841968773343,-0.11810039026609918
1383,57,6,0.10860844466416061,0.5205410836077173,0.8361754936372905,1.0797435776982627,2.226147425344412,-0.020018586557688647,0.945832023751648,-0.7936435529101129,1.0259055078450268,1.4901580074893814,2.725580033196457,-1.6232214625828136,2.7255800331964584,-0.11742328408975915,0.5314206037149306,-0.019621551161271813,1,0.7424513204351266,0,0.9526418310438635,1.0492575158110684,-0.39557441522583714,-0.089458074116355,0.7497951702270024,1,-1.0157240781138437,0.8589244450966096,0.04491121937403518,-0.9188917497993149,-0.5138841968773343,0.5995327171198017
1384,55,9,0.011809147824504412,-0.3501576549680028,-0.1208598294520892,-0.599136126998335,0.5365007504003785,0.056188902587663785,-0.7436739137764563,-0.9027730033676917,-0.543066498326405,-0.42878405904794736,0.6198119477449672,-0.8041966184593045,0.6198119477449663,0.06852354956136181,-0.7432877337055855,0.2292090451490204,0,-0.6652154934716027,0,0.11902666634225077,0.6179388825417697,1.3615373296409192,0.926583068312054,0.2180657333205301,0,-1.3590524678227545,-0.17635169847256899,0.49697605383446136,-1.3490750065637658,0.48805221647130215,-0.24624915944215292
1387,89,4,1.6109102824523274,-0.2956025961600003,0.9195961127274864,-0.3193228428822354,-0.5835483202424083,1.0351262699029504,-0.3468477824221105,0.34492721322724207,-0.2309894972874449,-0.42330092613084536,-1.3001530713431562,1.6528779139112229,-1.300153071343156,1.9279918860725713,0.5314206037149306,1.7132181469549694,1,-0.5326113324183936,1,0.5188364716326715,-0.614400069656225,-0.20033977690730867,-0.5974786453305594,-0.3136637035859422,1,-1.3590524678227545,0.6127271224060448,-0.024637216696799618,1.525331299998702,0.48805221647130215,1.163387301494438
1388,32,10,0.19764643036013543,-0.6497908241134934,-0.4523304855975737,-1.1587626952305343,-0.44952535452446807,-0.7925247310990272,-1.0982760212919873,1.396002911301816,-1.147868308842196,-1.0737858354371848,-0.06146596225404434,-0.2581800557102984,-0.061465962254046214,0.4404172168636037,-0.10593356499532748,0.4242596600947977,0,-1.180969573220352,0,-0.03984401179312333,-0.30157556640596445,-0.7209654790900514,0.926583068312054,-0.3136637035859422,1,0.014261091012888848,-0.5290247385528268,-0.9983153216884868,-0.03897145187202875,0.9890204231456204,-0.4256574362886281
1389,51,10,-1.4208272965607471,-0.5792889019616133,-1.3553668238704812,-1.1587626952305343,-0.44952535452446807,-0.7925247310990272,-1.0982760212919873,1.396002911301816,-1.147868308842196,-1.0737858354371848,-0.06146596225404434,-0.2581800557102984,-0.061465962254046214,-1.4190511196476059,-0.10593356499532748,-1.426879200447685,0,-1.086397115943974,0,-0.281704826395659,-1.459432494020564,-2.412999011183965,0.926583068312054,-1.3771225773988867,1,0.5864750738610736,-0.5680171894856562,1.7836221211449053,0.4889807268843429,0.9890204231456204,-1.348328574356215
1391,49,17,-1.593681081974674,-0.3501576549680028,-1.2886714046645316,0.799930293582163,0.4838488710111877,1.0700866838692713,0.7508874354732233,0.00039481509415181343,0.8521643360362002,0.7520201987335947,-0.06146596225404434,-0.2581800557102984,-0.061465962254046214,-1.4190511196476059,-0.10593356499532748,-1.4195552431990102,0,1.2465348904501454,0,-1.075441339647045,-0.04072504018474458,0.05997307418406267,-0.5974786453305594,0.7497951702270024,0,0.8153606670003474,-0.5680171894856562,0.35787918169279176,2.151052400746994,0.48805221647130215,-1.2714393128505828
1392,45,1,-0.223535484588604,-0.20695062559699617,-0.05285141162027506,0.10039708329191405,-1.2584496833220364,-1.8315072466619464,-0.14813724329588276,-2.0463496578691864,-0.06110858836035265,-0.14053344477916999,-0.43307209498077787,0.5608447884132107,-0.43307209498077653,-0.11742328408975915,-0.10593356499532748,0.1256341036522334,0,-0.10476737045547067,0,0.533062918612046,-0.4366588746276679,-1.5539666025824397,-0.8514889309376616,-0.8453931404924144,0,0.7009178704307105,0.496861218956264,-1.0330895397239042,-2.062788137104787,-0.012915990203016118,-0.21421196714813948
1395,93,14,-1.4023628747424866,-0.17830921972279484,-1.2492490251535562,-0.17941620082418558,-1.4020457180198296,-0.05767524097366147,-0.2313425647775196,-1.1936950115540814,-0.21870035103207905,-0.4689422156239056,-1.6717592040698896,1.925886195285726,-1.6717592040698894,-1.4190511196476059,1.1687747724251887,-1.4744227849177298,0,-0.16089303376178207,0,-0.06233397722617443,0.9997903888566415,1.3615373296409192,-0.5974786453305594,1.2815246071334747,0,-1.1301668746834805,-0.5680171894856562,1.679299467038653,1.2906858872180924,-0.012915990203016118,-1.2137723667213585
1398,59,15,-0.8413576049783018,-0.877159523053307,-0.9154255695520408,-0.8789494111144346,-0.7462904928999073,-1.0902142125329846,-0.8463908772733701,-1.7585975633191566,-0.945783175080604,-0.9112225285287383,-0.2472690286174111,0.014828225664204659,-0.24726902861741298,-0.11742328408975915,-0.10593356499532748,0.08257402780368561,0,-0.6612413079981484,0,-0.6300703532104672,0.3468243130582112,-1.241591181272794,-0.5974786453305594,-0.3136637035859422,1,-0.32906729869602197,-0.5680171894856562,-0.024637216696799618,-2.1507801668975155,1.4899886298199387,-0.9638822668280538
1401,22,12,1.399982232429318,-0.5888360372530137,0.4308664018301837,-1.298669337288584,-0.8372346482085097,-0.15106676956874615,-1.220506601590038,0.09860480005139846,-1.2592536856909304,-1.2653479650269241,-0.9285469386164226,1.37986963253672,-0.9285469386164223,1.3701513851192084,-1.3806419024158436,1.535179108462885,0,-1.4652060012762032,1,0.3175991797246107,0.8820115151556261,-0.7209654790900514,-0.5974786453305594,0.7497951702270024,0,1.502017446418169,0.5549414457831073,0.21878230955112218,-0.5962543072259766,0.48805221647130215,0.1702343403800217
1402,42,14,-0.0196031853886771,-0.12102640797439221,0.06913887238528173,-0.17941620082418558,-1.4020457180198296,-0.05767524097366147,-0.2313425647775196,-1.1936950115540814,-0.21870035103207905,-0.4689422156239056,-1.6717592040698896,1.925886195285726,-1.6717592040698894,-0.11742328408975915,1.1687747724251887,-0.00939230648003993,0,-0.41889932173237215,0,0.5974946111204438,-1.3479351602502694,1.3615373296409192,-0.5974786453305594,-1.3771225773988867,1,0.7009178704307105,0.7165837426078907,0.49697605383446136,-0.654915660421129,0.48805221647130215,-0.11810039026609918
1406,46,17,-1.593681081974674,1.9411548149681028,-1.2954467808024182,0.799930293582163,0.4838488710111877,1.0700866838692713,0.7508874354732233,0.00039481509415181343,0.8521643360362002,0.7520201987335947,-0.06146596225404434,-0.2581800557102984,-0.061465962254046214,-1.7909447869498476,-0.10593356499532748,-1.7919402956759147,0,0.9529244926855354,0,-0.3245583444892094,0.19782333065609015,-0.39557441522583714,3.2126756387759734,0.2180657333205301,1,-1.5879380609620284,-0.5680171894856562,0.4274276177636266,-0.10740969726637323,-1.0148524035516526,-1.2714393128505828
1407,98,19,-0.1268576514514073,-0.6105340720061966,-0.5328918076337753,-1.0188560531724844,-0.28199664737704266,-0.5580326260870329,-0.9148164256017187,1.1586926304999108,-1.0474843992174476,-0.9751280565414411,0.0004683932004112511,-0.5311883370848014,0.00046839320041150613,0.06852354956136181,1.1687747724251887,0.06569425416425832,0,-0.7972644810656179,0,-0.6516696400077926,0.6360615141917408,-1.1374660408362454,-0.9784940737412128,0.7497951702270024,1,-0.44351009526565893,-0.5680171894856562,-0.1637340888384692,0.23478152970534916,0.48805221647130215,-0.5666210823822873
1408,51,17,0.42282493093701284,0.09992158019801797,0.867672485766359,0.799930293582163,0.4838488710111877,1.0700866838692713,0.7508874354732233,0.00039481509415181343,0.8521643360362002,0.7520201987335947,-0.06146596225404434,-0.2581800557102984,-0.061465962254046214,0.6263640505147247,-0.10593356499532748,0.6077448446351255,1,0.8603733105266202,0,-0.08786676478364526,1.5509955177773949,-2.412999011183965,0.926583068312054,1.813254044039947,0,1.3875746498485322,-0.5680171894856562,1.7836221211449053,0.4889807268843429,-1.5158206102259708,0.8430153785543038
1409,25,11,1.2842385310599218,0.10810483901921836,1.8531572163757315,0.5201170094660634,1.9389553559488253,1.628800892030699,0.5085173301501084,-0.10384221157254062,0.6295389618273228,0.8074693456980909,1.3010898577439787,-1.3502131812083105,1.3010898577439756,1.3701513851192084,0.5314206037149306,1.4423245658775545,1,0.3141512494220855,1,0.5701151498582346,-0.8902968499990597,0.320285925275434,-0.089458074116355,-0.8453931404924144,0,0.3575894807217997,0.4428171783382699,1.679299467038653,-0.019417667473644616,-0.012915990203016118,1.57346336285781
1410,88,18,-0.176656612514241,-0.12102640797439221,-0.15684688887894643,-0.039509558766135766,0.24930868100479212,1.6692289778001728,-0.09259428229772705,0.5650752839070332,0.07293241757051713,-0.06118247192956015,-0.6808095167986002,0.8338530697877138,-0.680809516798601,-0.11742328408975915,-0.7432877337055855,-0.23069770460721117,0,0.1586959733619211,0,-0.5101883076515461,-0.23296182254732176,-0.39557441522583714,-0.34346835972345724,-0.3136637035859422,0,-0.6723956884049328,-0.5680171894856562,0.49697605383446136,0.1272357155142364,0.9890204231456204,-0.11810039026609918
1411,69,5,-0.5330103877012312,-0.8084201489552238,-0.8748440411512167,-1.298669337288584,-0.6697059410610843,-0.935951779959967,-1.0947711673725737,1.204518904702806,-1.2790591186326252,-1.2126403845209788,-0.2472690286174111,0.014828225664204659,-0.24726902861741298,-0.11742328408975915,1.8061289411354466,-0.1238610417055282,0,-1.2056551856568254,0,-0.34617940343096376,2.627187174168936,1.3615373296409192,-0.8514889309376616,2.8767129178528914,1,0.9298034635699843,-0.5680171894856562,0.636072925976131,0.35210423609565394,0.48805221647130215,-0.8869930053224215
1413,33,6,0.2966927158943305,0.7038460812026058,0.9199598726019738,1.0797435776982627,2.226147425344412,-0.020018586557688647,0.945832023751648,-0.7936435529101129,1.0259055078450268,1.4901580074893814,2.725580033196457,-1.6232214625828136,2.7255800331964584,-0.11742328408975915,0.5314206037149306,0.020311034657421626,1,1.1878454195985442,0,-0.1864147478501018,1.1001584725322902,0.8409116274581767,-0.9784940737412128,1.2815246071334747,0,1.0442462601396214,-0.5680171894856562,0.462201835799044,-0.16607105046152562,0.9890204231456204,0.8045707478014876
1414,55,13,1.2558475970972445,0.5090845212580368,2.5152410425258735,1.499463503872412,0.03391462895810234,0.5856669833410629,1.521825648690503,1.183616901299219,1.4240651480374338,1.2180864966872642,-0.3092033840718667,0.2878365070387077,-0.3092033840718675,1.1842045514680875,1.1687747724251887,1.4352012519330957,1,1.1587212572710757,1,0.9964678382552352,0.6179388825417697,1.3615373296409192,0.926583068312054,0.2180657333205301,1,0.9298034635699843,0.793437759049914,0.49697605383446136,-1.3490750065637658,0.48805221647130215,2.1565402626088543
1416,46,7,-0.2673501870669315,1.9411548149681028,-0.17967010017219082,0.38021036740801367,-0.9042461310674799,-0.49991859785798487,0.4104030932079116,-0.058826952202130973,0.2659862486898246,0.0881363660312385,-0.8046782277075114,1.1068613511622167,-0.8046782277075101,-1.233104285996485,-0.7432877337055855,-1.2224311808383044,0,0.1950332629751917,0,0.5052823220827839,-1.3986157665094943,-0.39557441522583714,3.2126756387759734,-1.3771225773988867,1,0.3575894807217997,0.37129013860611365,0.4274276177636266,-0.10740969726637323,-1.0148524035516526,-0.11810039026609918
1420,30,13,-0.6630414420078954,-0.4382850576578529,-0.1763225541595893,1.499463503872412,0.03391462895810234,0.5856669833410629,1.521825648690503,1.183616901299219,1.4240651480374338,1.2180864966872642,-0.3092033840718667,0.2878365070387077,-0.3092033840718675,0.4404172168636037,1.1687747724251887,0.45161927050651357,0,1.2863100246346106,0,0.6701706889859014,-0.23296182254732176,0.320285925275434,-0.5974786453305594,-0.3136637035859422,0,0.24314668415216273,0.3703772849611572,0.010137001338617781,-0.32250132564859874,-1.5158206102259708,-0.11810039026609918
1421,88,14,1.0154450031334727,-0.0904755750419109,0.648766685592279,-0.17941620082418558,-1.4020457180198296,-0.05767524097366147,-0.2313425647775196,-1.1936950115540814,-0.21870035103207905,-0.4689422156239056,-1.6717592040698896,1.925886195285726,-1.6717592040698894,0.8123108841658456,1.1687747724251887,0.644841776733409,1,-0.11899859197170679,1,-0.16947535972250324,-1.3479351602502694,-0.39557441522583714,-0.34346835972345724,-1.3771225773988867,1,-1.7023808575316652,-0.5680171894856562,0.49697605383446136,0.1272357155142364,-0.012915990203016118,0.7020517324606447
1423,38,10,-0.521675226049146,-0.4483567608224073,-0.7180278002812956,-1.1587626952305343,-0.44952535452446807,-0.7925247310990272,-1.0982760212919873,1.396002911301816,-1.147868308842196,-1.0737858354371848,-0.06146596225404434,-0.2581800557102984,-0.061465962254046214,-0.675263785043122,-0.10593356499532748,-0.47200043653084556,0,-0.9781625415430791,0,-0.5585053144728341,0.08213933810785934,0.320285925275434,-0.9784940737412128,0.2180657333205301,1,-1.4734952643923913,-0.5680171894856562,0.49697605383446136,-0.6451387682219369,-1.5158206102259708,-0.835733497652
